0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,3,1,2,2,0,1,1,0,0
20,28,40,80,80,29,27,22,7,4
3,20,13,38,40,20,15,7,4,5
3,10,3,20,19,9,8,5,3,2
8,8,11,26,28,5,13,4,7,3
9,7,15,27,29,10,11,10,3,3
8,10,11,25,25,9,15,6,1,5
9,22,13,44,26,9,18,12,5,2
7,21,20,37,35,8,21,7,4,1
11,20,22,49,49,15,26,17,4,3
8,9,12,42,30,7,13,8,5,1
3,4,1,16,13,2,7,3,3,2
0,2,0,3,5,1,1,1,1,0
2,2,0,4,1,0,1,2,0,0
1,1,0,0,1,0,1,0,0,1
1,0,0,1,1,1,1,0,0,0
0,0,1,0,0,1,0,0,0,0
0,3,0,1,1,0,2,1,1,1
0,1,0,1,2,1,0,0,1,0
0,0,1,2,2,1,3,2,1,1
1,0,0,1,1,1,1,1,0,0
1,1,0,0,0,1,3,0,0,0
0,0,0,3,2,0,1,0,0,0
0,0,0,2,1,0,2,0,0,0
0,2,1,1,0,0,0,0,0,0
0,0,0,2,0,2,1,1,0,0
0,0,1,1,0,0,0,0,0,0
0,1,0,1,3,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,2,3,0,0,1,0,1
0,0,0,1,1,0,1,0,1,0
0,1,0,0,3,1,0,0,0,0
0,0,0,1,0,0,1,0,1,0
0,1,0,1,2,0,2,0,0,0
1,1,1,2,3,0,2,0,0,0
0,1,3,7,5,0,2,1,0,0
6,7,7,11,20,4,4,4,1,1
0,2,0,0,3,1,0,0,0,1
7,6,11,26,25,12,4,5,3,1
0,8,6,16,15,3,6,2,1,1
9,32,23,58,50,12,25,17,4,3
28,39,35,88,71,33,28,19,10,3
8,9,5,24,19,5,14,4,1,2
12,25,18,43,36,14,16,12,5,2
2,1,6,33,21,9,7,4,5,0
6,9,4,24,24,7,6,4,2,3
2,5,3,16,14,1,6,3,2,1
