0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,5,3,0,0
166,108,47,13,3
85,56,17,5,2
32,34,12,4,0
51,42,16,3,1
59,39,22,4,0
70,32,7,4,2
87,43,24,5,1
69,61,29,2,0
118,68,19,11,0
65,40,23,7,0
25,13,12,4,0
5,5,4,0,0
4,5,3,0,0
2,1,2,0,0
1,2,2,0,0
1,0,0,0,1
6,3,0,1,0
1,4,0,1,0
5,6,0,0,2
3,2,0,1,0
2,1,2,0,1
4,0,0,2,0
3,2,0,0,0
1,1,1,1,0
4,2,0,0,0
1,1,0,0,0
3,2,1,0,0
0,1,0,0,0
5,1,1,0,0
1,2,0,1,0
2,1,1,1,0
1,0,2,0,0
6,0,0,0,0
4,4,2,0,0
11,7,1,0,0
31,24,7,3,0
3,3,1,0,0
49,29,17,4,1
27,22,7,1,1
123,70,31,8,1
175,113,55,10,1
39,38,13,1,0
106,51,17,8,1
45,30,10,2,1
45,26,15,2,1
31,10,10,2,0
