0
722
135
212
275
191
23
30
53
16
15
10
8
2
7
9
8
3
3
7
9
10
7
2
2
3
15
51
39
13
25
94
80
220
123
106
114
167
93
23
59
49
21
8
8
42
34
63
131
58
3
10
6
