0,1,2,3,4,5,6,7,8,9
51,76,83,198,192,69,99,63,29,29
12,27,31,64,51,20,34,13,9,6
15,27,27,60,59,24,40,24,9,10
2,5,12,19,14,3,10,3,2,2
4,9,6,33,30,8,8,12,9,4
0,0,0,1,0,0,0,1,0,0
3,4,2,13,15,3,5,4,1,1
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,1,5,5,3,1,1,0,1,1
9,14,19,43,39,21,11,11,5,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0
8,16,9,19,22,7,8,9,2,4
0,2,0,4,6,0,3,0,0,2
4,6,12,12,13,4,4,4,1,2
1,10,4,11,16,2,10,2,3,3
0,0,0,0,0,0,0,0,0,0
0,1,1,4,3,3,0,0,1,0
3,1,3,9,7,4,4,2,0,1
1,1,0,5,4,2,0,2,2,0
2,2,3,13,4,3,1,3,1,1
14,25,14,41,29,11,20,15,3,0
2,5,5,16,22,4,8,4,0,2
18,23,26,68,62,15,28,21,6,2
2,7,4,19,13,2,7,8,2,1
4,5,6,10,14,3,11,2,2,1
1,2,5,3,12,6,4,2,0,0
11,15,15,41,26,7,22,6,5,2
3,6,1,9,11,3,9,3,4,3
4,6,11,22,15,6,7,4,3,1
0,8,4,12,17,12,6,0,3,0
1,8,10,19,9,2,13,7,3,0
1,4,4,12,13,4,6,2,0,0
2,1,1,6,5,3,1,1,1,1
1,0,0,5,1,0,2,0,0,0
0,3,2,11,10,3,1,1,1,1
1,1,2,4,7,0,4,0,0,0
0,1,3,3,2,1,0,1,0,0
1,0,0,1,0,1,1,1,0,0
