m,f
304,300
149,145
102,140
83,94
136,129
51,55
7,13
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,7
46,39
76,85
37,37
0,0
3,7
13,22
21,13
35,35
12,9
48,56
73,82
58,73
47,51
45,46
92,107
16,26
39,29
25,26
32,27
19,19
0,3
8,11
8,3
1,2
49,45
23,23
