0,1,2,3,4
10,9,6,0,0
30,25,9,4,1
12,10,8,5,0
7,6,5,0,0
0,0,0,1,0
3,5,0,1,0
15,8,3,1,1
2,1,0,0,0
1,0,0,0,0
0,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,1,0,0,0
7,6,3,0,1
8,5,7,0,0
2,4,1,1,0
3,2,2,1,0
2,2,1,0,0
2,1,2,1,0
0,0,0,1,0
5,2,1,0,0
0,0,0,1,0
3,3,1,0,0
0,0,0,0,0
2,0,1,1,0
0,0,0,0,0
5,11,2,2,0
5,5,1,0,1
1,1,0,0,0
1,1,0,0,1
1,0,0,0,0
0,1,0,0,0
6,0,1,0,0
11,7,3,2,0
0,3,0,0,0
1,2,1,0,0
7,4,5,1,1
2,4,3,2,0
0,1,0,1,0
0,0,0,0,0
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,1,1,0
