m,f
841,866
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,14
44,56
45,54
147,153
163,148
64,61
80,83
42,50
56,66
91,121
26,31
24,18
2,3
4,7
1,3
8,15
4,4
2,3
2,4
1,3
4,3
4,2
3,3
5,3
4,1
