0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
36,23,10,1,0
198,146,59,20,2
23,21,13,0,1
96,61,29,4,0
192,125,44,12,2
13,7,4,1,0
96,37,35,7,2
63,42,15,2,1
3,7,3,0,0
5,2,2,1,0
5,2,2,0,0
31,16,6,1,1
3,7,0,0,0
30,20,11,4,0
2,5,2,0,0
0,2,1,0,0
7,3,0,0,1
28,20,6,1,0
7,3,1,0,0
3,2,2,0,0
2,2,1,0,0
3,3,0,0,0
3,1,1,1,0
0,2,0,0,1
0,0,0,0,0
2,1,1,0,0
5,1,0,0,0
1,0,1,0,0
9,4,1,1,0
3,1,1,0,0
35,24,12,1,0
46,22,12,2,1
6,1,4,1,0
11,14,6,2,0
133,78,35,3,1
15,5,1,1,1
101,67,29,6,1
23,22,11,0,0
73,56,19,5,0
96,67,17,4,1
14,7,6,2,1
21,16,9,3,1
40,26,17,1,0
34,16,10,3,0
13,10,2,0,1
12,9,6,2,1
11,1,1,0,1
16,7,1,0,0
