0,1,2,3,4,5,6,7,8,9
80,148,153,384,363,122,197,121,58,45
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,1,0,0,0,0
6,3,14,12,17,5,10,3,1,1
3,13,9,33,30,10,14,11,4,4
6,18,26,48,48,17,22,9,6,6
3,10,5,12,13,4,6,3,0,0
1,3,5,11,6,2,4,1,1,0
1,0,2,0,2,2,3,3,0,0
4,4,7,15,7,7,13,3,1,1
1,0,0,1,2,0,0,0,0,0
5,10,6,20,13,1,9,2,3,1
2,0,1,1,0,0,0,1,0,0
4,2,2,23,12,2,7,7,0,2
3,5,2,6,12,6,3,0,2,0
20,29,29,73,53,28,25,16,6,5
2,2,6,6,5,2,2,3,1,0
0,1,0,0,0,0,1,0,0,0
2,3,1,3,6,4,2,0,0,1
0,1,1,2,5,0,1,1,0,0
0,0,0,0,3,0,1,0,0,0
0,1,1,0,2,1,0,0,0,0
4,10,6,24,22,4,11,5,3,3
4,7,3,7,7,0,4,4,1,3
0,1,0,0,0,1,0,0,0,0
1,1,0,0,1,0,3,0,0,0
0,0,5,2,3,1,1,3,0,0
7,16,19,35,33,10,15,8,1,3
23,35,36,78,80,28,37,24,7,5
6,11,11,33,27,7,12,5,2,4
1,4,4,7,10,2,2,3,1,0
0,0,0,2,0,2,0,0,0,0
2,3,2,8,8,3,4,2,1,0
2,6,8,13,13,5,9,4,2,0
3,4,5,13,14,7,5,1,3,1
6,6,10,28,10,4,13,5,2,2
