0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
45,41,10,6,0
246,145,70,16,4
155,96,35,7,3
98,59,25,8,1
33,19,13,2,0
7,0,2,0,0
0,4,0,0,0
3,5,4,0,0
2,3,0,1,0
4,1,2,0,0
2,1,2,0,0
4,5,1,1,1
2,2,1,0,0
3,5,1,0,0
5,2,0,0,0
3,3,1,1,0
107,77,34,8,1
19,12,6,3,0
59,39,11,7,1
40,36,12,2,0
78,49,20,4,1
89,46,18,6,0
44,23,12,1,0
19,15,6,1,0
43,34,4,1,0
66,41,19,2,1
62,28,16,4,1
20,16,4,1,0
8,0,6,0,0
2,3,0,1,0
2,2,0,0,0
1,1,0,1,0
3,3,1,0,0
0,0,0,0,0
3,1,0,0,0
7,9,1,1,0
17,13,1,2,1
59,29,6,2,1
70,41,10,5,0
91,62,24,4,0
60,35,17,5,0
18,12,5,3,0
3,0,0,0,1
7,6,1,1,0
9,1,4,0,0
5,4,1,0,0
22,14,2,2,0
45,21,16,2,0
