m,f
0,0
0,0
0,0
0,0
46,56
222,259
155,141
93,98
23,44
6,3
1,3
7,5
4,2
4,3
5,0
5,7
3,2
5,4
4,3
5,3
115,112
16,24
53,64
47,43
73,79
75,84
37,43
22,19
39,43
55,74
46,65
17,24
8,6
4,2
1,3
2,1
5,2
0,0
2,2
11,7
19,15
52,45
48,78
76,105
58,59
21,17
2,2
9,6
9,5
4,6
19,21
36,48
