0,1,2,3,4
412,268,131,38,4
240,150,69,15,3
29,18,13,1,0
48,29,7,2,2
28,25,7,4,1
4,3,3,0,0
37,27,3,2,0
5,3,3,0,1
20,15,2,4,1
1,1,1,0,1
2,2,1,0,0
1,1,1,0,0
1,4,0,0,0
0,1,0,0,0
4,1,1,0,1
1,0,0,0,0
6,2,2,0,0
15,15,6,1,0
43,20,12,3,2
56,48,13,0,0
47,27,15,6,3
102,68,27,6,0
80,39,16,3,2
14,14,5,1,0
55,23,12,3,0
28,8,5,4,1
19,13,3,1,0
2,5,3,0,0
2,2,5,1,0
0,2,2,0,0
5,1,0,0,0
5,3,3,0,1
8,5,1,1,0
26,24,2,1,0
30,22,3,3,0
7,5,4,1,0
9,6,0,0,0
34,21,7,2,1
46,48,22,5,1
47,38,17,2,0
43,17,10,2,1
50,27,16,4,0
54,29,11,1,0
48,24,10,0,0
56,25,15,3,1
149,110,47,12,1
27,17,8,2,0
41,24,11,2,0
13,10,2,0,0
6,2,4,1,0
6,3,1,2,0
1,2,0,1,0
