m,f
832,855
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
21,33
73,68
91,108
86,92
36,48
54,51
30,30
4,7
1,4
11,9
21,31
81,88
34,37
2,2
9,11
3,8
30,40
23,29
18,29
18,36
10,10
4,4
9,9
27,20
38,67
80,86
53,53
46,65
7,11
27,23
48,35
4,10
9,10
91,103
5,12
5,4
