m,f
9,6
7,6
7,6
37,25
24,17
7,7
9,5
1,0
0,1
0,0
0,1
4,4
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
3,3
0,0
10,3
5,3
6,3
1,1
5,4
15,14
6,4
8,2
8,2
6,5
2,5
4,4
9,7
2,6
2,0
5,3
6,2
3,2
2,0
