0,1,2,3,4
381,240,97,37,5
263,170,80,20,9
51,29,10,3,2
10,7,1,1,0
6,3,1,0,0
121,97,49,8,4
6,6,2,1,0
2,3,2,0,0
9,2,1,3,1
2,3,3,2,0
0,5,2,1,0
2,5,0,1,0
2,3,2,0,1
2,3,0,1,0
4,2,0,0,0
1,1,1,0,0
7,3,2,1,0
26,21,4,2,2
89,51,29,2,2
164,109,36,11,3
68,51,11,9,0
117,75,52,14,1
78,38,28,6,1
60,27,9,5,1
37,35,15,3,0
34,14,12,4,2
8,10,5,0,0
5,2,1,0,0
3,0,3,0,0
2,2,1,1,0
0,3,2,0,0
2,3,3,0,0
5,0,1,0,0
4,4,1,0,0
2,2,2,0,0
7,6,2,1,0
21,13,7,3,0
35,26,9,2,2
66,32,10,4,0
45,31,15,4,3
112,61,34,7,1
113,63,24,3,1
69,34,20,3,1
52,32,14,2,0
17,5,6,3,0
26,15,7,1,0
24,11,5,3,0
8,11,3,0,0
1,2,3,1,0
0,1,1,1,0
7,1,1,2,0
3,5,5,0,1
