0,1,2,3,4
295,205,101,20,5
153,120,51,15,5
89,75,17,9,1
45,26,9,4,3
205,107,59,24,3
49,28,17,7,2
30,17,12,1,0
54,38,19,6,4
7,6,4,1,0
1,0,0,0,0
7,1,0,0,0
0,3,1,0,0
2,2,0,1,1
4,3,0,1,0
2,1,0,0,0
4,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,3,2,0,0
1,2,1,0,0
1,5,3,0,0
2,3,0,0,0
7,2,1,0,0
3,1,3,1,0
0,0,1,0,0
27,17,5,0,0
28,24,15,1,0
11,10,2,2,0
14,12,7,1,0
93,87,34,12,2
35,20,18,1,0
28,23,7,2,1
40,33,13,4,0
30,22,14,6,1
63,45,14,2,0
55,27,18,4,1
49,26,11,3,0
127,62,33,7,3
101,67,26,10,2
24,12,5,0,1
48,24,8,3,1
33,27,9,3,0
8,6,6,0,0
7,5,0,0,0
29,27,13,11,1
12,9,1,0,0
6,7,3,1,0
3,1,0,0,0
6,1,2,0,0
2,2,2,0,0
5,2,1,0,0
