0
92
75
19
17
2
42
5
1
2
0
1
0
0
0
0
0
0
0
10
5
7
0
4
25
18
9
14
7
11
1
7
1
2
0
5
12
14
13
14
28
35
3
6
4
0
22
5
7
10
1
3
1
