0,1,2,3,4,5,6,7,8,9,10
39,16,0,9,11,0,5,1,0,6,5
6,10,0,8,15,0,12,4,0,10,10
0,0,0,1,0,0,1,14,0,1,2
0,0,0,0,0,9,0,2,6,0,0
0,0,0,0,0,1,0,0,1,0,0
0,0,20,0,0,12,0,0,10,0,0
0,0,2,0,0,1,0,0,2,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,9,0,1,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0
0,7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,1,0,0,0,0,0
0,0,0,17,0,0,0,0,0,0,8
0,0,0,3,3,0,8,0,0,0,4
0,0,0,0,7,0,0,0,0,0,2
0,0,0,1,3,0,8,0,2,0,0
0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,0,0,11,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,4,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,3,0
0,0,0,1,0,0,0,8,0,3,0
0,0,0,0,0,6,0,5,0,3,0
3,0,0,0,0,1,0,1,0,8,0
0,6,0,0,0,6,0,0,0,2,0
20,4,0,2,0,0,0,1,0,1,0
19,6,0,9,0,0,0,1,0,0,0
2,0,0,1,0,0,0,0,0,0,0
0,0,0,3,0,2,0,0,0,0,1
0,0,0,3,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,2,16,0,2,0,1,0,0,0,1
0,0,0,0,2,0,0,0,0,0,3
0,0,1,0,3,0,1,0,0,0,2
0,0,1,0,0,0,9,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
