0,1,2,3,4
12,7,7,3,3
35,28,14,2,5
16,18,5,4,3
8,9,7,3,0
18,20,11,3,3
0,4,2,0,0
0,0,1,0,0
0,0,0,0,0
2,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
3,2,0,0,1
11,9,2,3,1
0,0,0,1,0
10,13,4,3,1
5,0,1,2,0
0,1,0,0,0
0,1,1,0,0
1,2,2,1,0
7,2,3,0,0
1,2,1,1,0
3,0,0,0,0
2,2,2,1,0
6,2,2,1,0
0,0,0,0,0
2,1,1,1,0
1,1,0,0,0
3,1,1,1,1
0,0,1,2,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,1,0
1,2,0,0,0
3,2,1,0,0
1,2,3,0,0
4,0,0,0,0
1,1,0,1,0
1,3,1,0,0
0,0,0,0,0
0,0,0,0,0
