0,1,2,3,4
409,263,104,35,13
173,123,53,18,2
110,71,39,11,1
12,7,4,0,0
155,107,62,18,4
9,1,2,0,0
2,5,1,0,0
9,4,3,0,1
7,4,1,0,0
8,2,3,0,0
1,4,1,1,0
1,2,2,0,0
3,2,0,1,0
6,4,1,0,0
2,2,2,0,0
2,0,1,0,0
5,5,0,0,0
5,4,7,1,0
65,38,12,3,0
169,109,47,14,5
130,96,36,13,3
66,44,28,6,2
72,44,18,9,1
53,30,13,4,0
47,28,8,1,0
8,7,3,3,0
4,1,1,0,0
3,2,0,0,0
3,2,2,0,1
2,3,1,1,1
6,2,0,0,0
2,1,2,2,0
4,1,1,0,0
0,4,3,1,0
6,5,1,0,0
3,4,2,1,0
25,9,4,2,0
107,67,25,10,1
118,64,22,7,0
60,41,18,4,0
53,30,17,1,0
56,29,14,5,1
50,32,9,3,1
28,14,4,3,0
13,12,6,0,1
4,4,2,0,0
3,0,3,0,1
0,1,0,0,0
1,2,1,1,0
6,3,0,0,1
1,5,4,1,0
3,4,0,0,0
