0,1,2,3,4
316,200,75,17,2
171,124,55,17,3
93,67,22,7,2
90,58,32,8,0
103,58,23,8,0
30,12,9,1,0
19,9,5,2,0
8,4,1,2,0
4,4,0,0,0
2,0,0,1,0
6,0,2,0,1
5,1,1,0,0
3,3,3,0,1
1,0,1,0,0
4,1,3,1,0
0,3,0,0,0
1,2,1,0,1
0,0,0,0,0
2,2,2,0,0
1,0,0,0,0
0,0,0,0,0
4,0,2,0,0
3,2,3,0,0
1,4,0,0,0
0,0,0,0,0
0,1,1,0,0
1,3,2,0,0
2,1,0,0,0
6,3,2,1,0
17,9,8,1,1
15,13,12,0,0
97,60,14,2,0
26,24,9,1,0
50,23,13,3,0
59,32,11,4,0
41,26,8,2,0
28,12,3,2,0
59,37,11,2,2
59,33,23,6,0
30,20,10,2,0
56,34,13,4,1
75,44,15,8,0
8,4,3,1,0
8,6,2,0,0
36,17,5,0,1
9,9,6,1,0
3,1,3,0,0
1,3,1,0,0
44,19,13,3,0
14,7,2,1,0
73,60,22,4,1
1,3,1,0,0
