0,1,2,3,4
450,306,135,40,12
117,84,44,14,3
122,102,37,8,4
97,54,32,7,1
39,28,14,5,0
40,21,9,3,2
12,4,1,3,0
49,20,13,4,1
1,3,1,1,0
5,2,0,0,1
3,3,1,2,0
6,1,1,0,0
0,4,1,0,0
2,0,0,0,0
3,2,1,0,0
5,2,2,0,0
0,0,0,0,0
0,4,1,0,0
4,3,2,0,0
0,3,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
7,0,0,0,0
2,0,0,0,0
4,0,1,0,1
4,0,0,0,0
7,10,3,1,0
3,3,2,1,0
56,43,18,2,1
88,48,33,6,1
39,19,8,2,0
25,23,6,0,0
14,7,4,0,0
12,5,2,1,0
8,3,2,0,1
50,31,17,3,1
35,22,5,2,1
120,73,22,11,5
66,29,15,1,0
120,84,38,6,0
80,58,29,8,2
7,6,5,2,0
20,19,7,3,0
5,2,3,0,0
25,20,8,2,1
43,19,20,5,0
9,6,2,0,0
5,5,1,1,0
0,2,1,0,0
13,6,3,1,0
