0,1,2,3,4
410,269,111,26,7
245,145,64,21,1
98,73,22,5,1
48,30,18,1,0
11,5,1,2,0
1,1,0,0,0
4,3,1,0,0
2,1,1,0,0
8,4,0,0,1
0,1,1,0,0
6,2,1,1,0
4,0,0,0,0
2,0,2,0,0
1,2,0,1,0
5,2,2,0,0
2,0,0,0,0
6,4,1,1,0
9,7,5,0,0
34,26,7,4,0
66,30,14,6,0
38,16,9,1,0
104,47,24,7,2
90,51,20,6,1
59,34,24,4,0
35,21,6,5,1
44,20,9,1,0
71,49,12,3,0
12,6,5,0,0
20,7,5,2,1
5,2,1,2,0
7,4,0,0,0
2,1,0,0,0
7,3,1,0,0
2,3,1,1,0
2,2,0,0,0
4,3,3,1,0
3,1,0,0,0
3,0,1,1,0
3,5,1,0,0
9,12,5,1,0
35,25,11,2,0
63,44,16,4,1
69,30,16,1,1
64,23,15,3,0
30,11,3,0,0
23,6,6,1,1
40,20,7,2,0
15,11,4,1,0
50,33,7,2,0
51,32,15,2,0
21,8,2,0,0
41,21,4,1,0
