0,1,2,3,4
361,244,110,33,8
272,179,80,25,6
148,115,61,13,5
87,46,24,11,3
28,20,5,2,1
2,7,2,0,0
20,7,7,0,0
5,4,2,0,0
2,2,1,0,0
1,0,0,0,0
1,2,0,0,0
1,0,2,1,0
4,3,1,1,0
4,3,1,0,0
2,0,0,1,0
4,2,2,0,0
3,3,1,2,0
2,1,1,0,0
3,2,3,0,0
3,4,2,0,0
6,2,0,0,0
4,4,0,0,0
28,11,11,2,0
126,96,39,9,4
53,36,18,5,0
7,4,2,0,0
2,3,0,1,0
1,2,0,0,0
0,0,1,0,0
7,2,1,0,0
6,5,1,0,0
20,17,3,2,1
87,55,17,6,1
49,31,22,1,0
39,19,12,5,0
34,16,11,3,1
62,36,15,3,0
25,19,8,0,0
108,65,34,11,1
69,34,18,5,0
52,40,14,3,1
22,15,5,2,0
18,15,7,1,0
5,7,2,0,0
1,4,1,0,0
3,7,0,0,0
5,5,2,1,0
7,4,1,0,0
10,8,4,0,0
7,3,1,0,0
26,16,8,2,0
31,12,10,4,1
