0,1,2,3,4
10,13,2,2,1
35,12,10,4,3
11,12,1,2,3
21,12,11,4,2
3,2,0,0,0
7,0,2,0,1
4,1,1,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,1,0
3,2,3,1,0
9,6,4,1,0
5,11,3,2,1
7,10,5,4,0
3,3,3,0,0
8,5,3,0,0
2,2,2,0,0
1,3,1,0,1
1,0,1,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,3,1,0,0
2,2,1,0,1
3,4,2,1,0
9,4,3,1,0
2,3,3,2,0
1,4,0,1,0
8,4,0,2,0
3,1,1,1,0
4,1,1,1,1
1,1,1,1,0
2,7,2,0,0
1,0,0,1,0
3,2,0,1,0
0,0,1,0,0
0,0,0,0,0
