m,f
829,868
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
69,73
114,126
213,244
109,118
13,15
1,0
0,1
2,2
1,1
2,2
2,7
1,4
0,2
2,1
1,4
3,4
2,0
7,5
23,33
76,96
86,96
81,95
68,81
49,70
35,39
12,11
0,4
19,25
8,5
3,1
2,3
1,2
1,0
0,2
3,3
4,1
