m,f
825,861
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,1
1,2
31,28
45,63
1,1
2,0
2,2
13,28
0,1
0,1
0,1
0,1
0,0
6,12
62,62
139,141
2,3
3,3
1,1
0,4
0,1
3,2
6,1
1,3
