0
19
33
73
35
6
13
4
9
0
1
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
12
0
10
17
12
16
14
1
18
15
28
17
5
0
1
0
1
0
0
0
0
2
3
