0,1,2,3,4,5,6,7,8,9,10
40,22,11,25,55,19,15,62,53,64,59
0,111,64,75,57,51,37,6,56,2,36
0,55,7,45,5,60,4,43,13,50,4
1,1,67,3,11,1,56,5,0,0,4
0,0,2,0,0,0,2,0,0,0,0
0,0,10,1,0,1,9,0,0,1,0
2,1,1,0,0,0,0,1,0,0,0
1,0,1,2,0,1,0,0,1,0,1
0,0,0,2,0,0,1,1,0,1,0
0,0,1,0,0,1,1,0,0,0,0
1,0,0,1,0,0,1,1,1,1,0
0,1,0,0,0,1,0,9,0,5,1
1,0,0,0,0,0,0,0,1,1,1
0,0,1,1,0,0,1,1,2,0,2
2,0,1,2,0,0,0,0,1,0,1
1,0,0,0,0,0,0,1,0,0,1
2,0,0,1,0,0,0,1,0,0,0
1,1,1,1,0,0,0,0,2,0,0
1,2,2,5,1,0,0,0,10,0,4
2,39,3,42,7,0,0,0,29,1,4
1,101,22,63,30,0,1,0,31,0,17
3,20,49,20,42,0,4,0,18,0,18
234,2,2,1,26,1,9,1,1,0,2
9,1,61,0,2,0,15,2,14,1,22
0,1,6,7,8,6,46,0,1,2,12
0,0,0,0,0,0,5,0,1,0,0
0,1,1,1,0,31,35,0,0,2,12
0,0,0,2,0,51,6,1,1,1,4
0,0,1,3,1,22,0,0,1,0,0
2,2,1,1,0,5,2,1,0,0,0
0,0,2,1,1,3,0,2,0,1,1
0,0,0,0,0,1,0,0,0,0,1
0,2,0,2,0,0,0,0,1,1,1
0,0,0,0,0,0,0,1,2,0,0
0,1,2,0,0,1,0,0,0,0,3
0,1,0,1,0,3,3,1,1,0,0
0,8,3,3,1,0,1,0,2,1,0
0,40,3,2,1,0,1,0,3,0,1
0,73,4,3,1,0,0,1,12,1,6
1,28,5,26,7,0,3,1,25,1,4
0,3,51,57,28,0,3,0,47,0,12
0,1,67,38,50,0,8,0,14,1,20
2,0,2,2,14,2,31,0,2,1,0
1,0,1,8,1,0,46,1,1,1,1
0,0,4,1,1,5,2,3,0,1,2
1,0,1,3,3,16,9,0,1,0,23
0,0,1,4,1,42,2,0,0,1,22
1,0,0,1,0,36,0,0,0,1,4
0,0,0,1,2,7,0,1,0,0,1
0,2,2,0,2,1,0,1,0,0,3
0,1,0,0,0,1,0,0,0,0,0
0,2,2,2,0,1,0,1,1,0,0
