m,f
353,340
331,324
159,183
58,84
9,14
1,2
3,1
4,3
0,2
5,5
1,0
4,3
3,4
1,1
3,5
5,4
5,4
31,32
127,124
110,110
112,136
71,86
65,69
18,22
38,35
12,12
7,6
2,3
2,2
4,1
5,5
4,3
2,3
1,3
11,14
38,42
21,24
11,23
43,28
53,42
59,65
80,114
53,46
32,32
59,59
38,63
9,9
13,19
10,9
4,0
3,2
11,8
