0,1,2,3,4
320,224,119,21,9
308,216,93,30,8
172,101,44,22,3
80,37,14,9,2
11,7,4,1,0
1,2,0,0,0
1,3,0,0,0
3,2,2,0,0
0,2,0,0,0
5,4,1,0,0
1,0,0,0,0
7,0,0,0,0
3,3,1,0,0
0,1,1,0,0
5,2,0,1,0
5,1,2,1,0
6,1,2,0,0
36,16,9,2,0
123,79,37,9,3
111,74,25,8,2
125,76,31,12,4
88,49,17,3,0
69,39,19,5,2
19,11,10,0,0
41,19,8,5,0
14,6,3,1,0
4,2,6,1,0
0,2,2,1,0
3,0,1,0,0
1,4,0,0,0
4,5,1,0,0
4,1,1,1,0
3,2,0,0,0
3,0,1,0,0
11,9,4,1,0
38,29,11,2,0
25,10,8,2,0
15,10,7,2,0
36,24,7,4,0
48,32,11,4,0
72,34,13,3,2
98,61,23,11,1
48,25,21,4,1
47,10,7,0,0
63,42,10,2,1
51,29,15,6,0
13,3,2,0,0
18,8,3,3,0
7,5,6,1,0
0,3,1,0,0
2,1,2,0,0
9,8,1,1,0
