m,f
830,867
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
19,15
53,71
50,62
2,1
33,26
9,14
3,2
0,0
1,0
39,52
36,24
3,2
1,0
0,0
0,1
2,0
1,0
1,1
0,1
3,0
1,3
12,13
30,29
43,47
36,38
18,29
12,12
30,38
25,26
5,3
1,1
0,1
