0,1,2,3,4
298,209,86,23,9
259,170,85,20,7
186,96,61,20,7
63,46,22,8,0
34,40,16,2,1
18,9,2,3,0
55,43,10,7,0
8,3,4,1,0
7,1,1,1,0
9,2,3,0,0
3,4,2,0,1
0,0,2,0,0
0,1,0,0,0
0,2,0,1,0
2,1,1,0,0
2,1,1,0,0
5,1,1,0,0
3,2,1,0,0
1,3,4,0,0
3,0,2,1,0
1,1,0,0,0
0,0,0,0,0
4,2,0,0,0
3,4,1,0,1
5,2,0,1,0
51,37,16,4,0
87,65,35,6,1
4,2,0,0,0
10,9,5,0,1
25,13,7,2,0
2,5,2,0,0
45,23,10,3,1
138,83,38,5,3
48,25,14,2,0
33,16,17,4,1
5,10,2,1,0
20,20,7,3,0
8,2,1,1,0
35,25,19,4,0
39,18,9,4,1
45,28,15,3,1
24,18,5,3,0
66,43,25,5,1
75,49,22,2,2
46,33,14,3,0
8,4,2,0,0
9,6,1,1,1
11,4,2,2,0
14,8,2,1,0
24,11,3,4,1
33,30,10,3,0
7,6,3,1,0
