m,f
309,316
276,265
167,203
71,68
42,51
14,18
55,60
14,2
3,7
6,8
4,6
2,0
0,1
1,2
4,0
4,0
3,4
3,3
1,7
4,2
2,0
0,0
4,2
3,6
5,3
63,45
86,108
2,4
10,15
23,24
2,7
44,38
133,134
39,50
27,44
5,13
25,25
8,4
43,40
37,34
52,40
22,28
68,72
64,86
45,51
11,3
7,11
12,7
12,13
16,27
41,35
7,10
