m,f
469,494
93,97
88,86
48,48
61,72
44,57
22,19
0,2
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
4,9
57,61
6,8
31,23
91,102
56,62
38,38
137,140
53,62
183,194
50,56
13,7
20,34
5,14
16,9
7,14
1,1
1,0
8,16
27,24
18,22
0,1
0,0
1,0
