0,1,2,3,4
24,14,10,3,5
26,18,14,7,6
0,0,0,1,0
9,11,1,3,1
12,13,4,6,4
2,1,4,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
1,0,0,3,0
12,5,3,0,0
1,2,3,0,0
3,1,0,0,0
7,9,5,2,1
6,4,2,0,0
1,4,2,0,1
1,0,0,0,0
5,3,1,1,1
3,1,2,1,0
0,0,0,0,0
0,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,3,0,0,0
1,1,2,0,0
3,4,2,0,0
0,0,0,0,0
7,3,1,0,0
1,1,0,1,0
0,0,3,0,0
7,1,1,0,1
5,3,1,1,0
