0,1,2,3,4,5,6,7,8,9,10
57,162,98,19,84,81,62,17,79,16,51
264,53,80,2,62,63,76,0,5,1,2
7,1,6,65,4,1,4,1,3,57,3
5,0,1,9,5,1,0,63,57,4,2
1,0,0,6,1,3,2,1,1,45,51
2,0,0,62,0,0,3,62,4,14,2
1,0,0,4,0,0,1,2,2,0,9
9,1,1,5,0,1,1,0,0,5,1
0,0,1,3,0,1,0,0,0,2,1
1,0,0,1,0,0,0,0,0,0,0
2,2,0,1,0,1,0,1,0,2,0
1,1,0,2,2,0,1,4,1,0,0
1,1,0,0,0,0,0,0,0,0,2
0,0,1,0,0,0,0,0,0,1,0
0,1,0,1,0,0,0,1,0,1,0
0,0,2,0,0,0,0,1,2,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
3,0,1,3,0,0,0,1,0,0,1
0,0,0,2,0,0,0,0,0,0,0
1,0,3,0,1,1,0,0,1,0,1
0,1,1,1,0,0,0,1,1,0,0
0,1,1,0,1,1,0,0,0,2,0
1,0,0,1,0,0,1,0,1,0,1
1,0,0,1,2,0,1,0,0,0,3
0,0,0,0,0,0,0,1,0,0,0
2,0,1,2,0,1,0,2,1,0,0
0,0,1,1,3,1,0,1,1,0,1
0,0,1,0,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0,0
0,1,76,1,1,0,0,0,0,0,0
0,0,58,0,0,4,1,1,0,1,1
0,0,9,1,2,29,0,0,1,0,1
0,0,3,5,0,59,2,0,3,5,0
0,0,1,4,0,37,1,2,39,19,2
0,1,0,1,0,6,0,0,5,56,7
0,0,1,0,0,1,0,0,68,41,29
0,0,0,39,0,0,0,3,21,0,49
0,0,1,6,0,0,4,0,0,4,2
0,0,0,79,0,0,0,8,3,3,24
0,1,0,2,1,0,22,39,0,1,4
2,0,1,27,1,1,53,4,0,1,1
2,0,1,3,4,0,35,65,3,0,2
0,10,0,3,18,0,1,8,0,3,2
2,72,0,1,5,1,18,0,0,1,1
2,105,0,2,64,0,0,0,2,0,0
65,0,0,0,43,0,1,0,0,0,1
225,7,0,0,2,0,0,1,0,0,1
5,2,1,2,1,2,1,0,0,0,0
10,0,0,3,0,1,0,1,0,1,0
1,0,1,2,1,0,0,2,1,0,2
0,0,0,1,2,4,0,0,0,1,1
