0,1,2,3,4
404,256,122,34,11
220,164,76,25,5
138,77,32,9,2
103,75,36,12,4
48,32,14,2,2
4,7,2,3,0
3,1,0,0,0
4,3,1,0,0
3,1,0,0,0
2,4,1,2,0
6,3,1,1,0
1,1,0,2,0
1,0,1,0,0
0,0,0,0,0
5,2,2,0,1
0,1,1,0,0
7,6,2,0,0
13,10,2,0,1
63,29,18,4,1
93,50,24,5,0
98,72,33,6,2
99,75,33,10,4
81,39,13,8,1
51,35,15,2,2
34,12,3,4,0
6,4,1,2,0
4,9,1,1,0
15,7,4,2,0
23,14,6,1,0
20,17,3,1,0
19,8,2,0,1
3,4,0,0,0
2,2,0,0,0
1,2,0,0,0
5,3,0,1,0
11,6,1,1,0
24,16,6,2,0
63,26,19,1,0
61,40,12,9,2
48,36,16,3,0
46,33,12,6,0
27,11,9,2,0
53,22,13,2,1
40,28,17,1,0
56,33,7,6,0
8,6,4,0,0
3,5,1,0,0
24,15,7,2,0
23,13,9,2,0
30,23,7,2,0
8,3,2,0,0
6,3,1,0,0
