m,f
303,352
77,73
209,235
123,132
27,21
62,52
4,9
1,3
0,0
1,0
3,5
5,0
4,4
1,2
2,1
0,4
2,0
2,2
0,0
7,4
16,25
81,103
82,95
53,54
62,85
37,31
69,94
8,7
49,32
8,10
2,3
1,2
4,2
1,5
3,5
3,2
1,5
6,6
8,12
33,33
52,70
44,48
23,17
16,16
45,47
37,42
38,44
7,7
45,56
41,37
17,22
22,24
