m,f
0,0
0,0
0,0
0,0
83,94
56,57
34,42
1,0
7,4
0,0
1,0
18,13
166,187
79,71
16,31
1,3
1,1
2,1
0,0
0,1
3,1
11,8
5,8
2,5
13,15
10,14
7,11
11,8
41,41
29,35
75,97
61,52
30,29
19,15
15,31
17,8
3,3
3,6
2,3
14,12
58,80
28,24
9,16
9,5
12,9
13,21
4,10
1,3
2,3
8,6
26,12
37,45
