m,f
0,0
0,0
0,0
0,0
0,0
1,3
70,86
50,65
11,8
35,47
6,10
24,27
31,38
34,29
41,30
18,23
1,6
2,5
2,3
2,1
5,4
2,1
3,4
10,21
32,35
13,22
6,0
125,123
1,4
44,31
3,3
2,5
2,5
31,35
18,24
12,9
21,20
15,23
21,15
12,12
2,3
1,4
2,5
2,13
32,30
14,19
2,3
0,1
4,0
1,2
1,0
4,2
