0,1,2,3,4
374,260,108,31,12
98,81,36,10,1
121,54,31,8,1
180,117,53,19,4
34,21,14,5,1
8,9,1,0,0
19,9,12,2,1
29,15,20,4,2
9,8,1,1,0
1,0,0,1,0
4,2,2,2,0
37,23,13,5,1
8,3,2,0,0
25,19,4,0,0
4,2,3,0,0
2,4,3,0,0
0,0,0,1,0
3,1,1,2,0
4,2,2,1,0
3,4,0,0,0
0,1,0,0,0
0,1,0,0,0
4,5,0,0,0
2,2,1,0,0
3,4,1,0,0
3,3,0,0,0
4,4,1,0,0
4,1,0,0,0
6,1,3,1,1
22,22,1,1,1
136,97,41,14,0
113,61,29,10,0
44,23,13,4,1
80,61,34,7,1
5,7,1,1,0
20,15,9,2,0
37,20,13,1,1
68,30,15,5,2
47,26,22,3,0
35,26,9,1,1
21,16,7,0,1
40,22,3,3,0
25,15,6,2,0
4,3,1,0,0
10,4,5,2,0
4,2,3,1,0
6,3,5,2,0
19,9,5,4,0
3,5,4,0,0
36,17,8,1,0
5,3,3,0,0
9,3,4,0,0
