m,f
296,299
182,210
198,206
94,68
52,48
87,105
35,37
7,6
4,5
4,6
4,4
1,0
2,4
1,0
3,1
7,2
4,0
3,7
4,0
1,3
0,0
4,4
11,14
27,29
53,65
45,60
35,21
48,56
60,72
30,43
0,4
2,9
20,18
87,73
116,135
57,69
26,21
22,21
8,15
21,33
7,4
8,2
34,52
55,46
20,19
6,9
7,11
3,2
37,25
33,25
42,48
33,31
