m,f
338,342
340,341
59,73
59,77
1,2
3,5
17,18
0,1
2,4
1,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
26,49
3,3
108,97
14,14
51,54
49,50
4,12
53,62
53,53
115,120
50,44
43,54
25,25
36,50
41,46
32,55
46,48
2,2
5,3
32,25
23,26
10,12
0,2
4,0
0,0
2,0
