0,1,2,3,4,5,6,7,8,9
46,93,91,216,192,66,92,73,34,25
15,21,29,63,73,22,33,18,13,8
1,3,3,12,10,2,3,1,0,1
0,2,0,1,0,0,1,1,0,0
0,0,1,1,0,1,0,0,0,1
6,10,10,21,15,6,14,7,2,1
9,12,11,19,21,8,15,6,2,5
3,11,13,28,27,7,18,6,3,3
0,0,1,0,0,0,0,0,1,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,7,3,15,18,6,13,8,6,4
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,1,4,0,3,2,0,0
3,9,3,13,9,5,5,5,0,0
4,10,9,21,14,6,8,5,2,2
4,5,3,11,8,1,5,3,0,0
4,9,3,14,6,1,6,4,6,0
4,9,4,25,20,7,4,7,0,1
2,7,18,22,28,8,11,6,4,2
6,11,9,32,25,9,17,5,3,4
14,22,19,42,44,15,24,8,5,3
10,14,19,46,41,24,16,15,6,4
1,0,0,0,1,0,0,0,0,0
11,13,14,35,21,11,7,6,2,4
2,4,4,9,9,2,4,6,2,0
0,0,0,1,1,0,0,1,0,0
2,0,2,2,6,1,0,1,0,1
3,3,1,8,8,3,4,4,0,0
3,2,6,16,20,3,6,4,0,1
0,5,6,4,12,4,3,1,0,1
0,0,1,1,0,0,0,1,0,0
1,1,0,2,1,0,1,0,1,0
0,1,0,1,3,0,1,1,1,0
0,1,1,2,3,0,0,3,0,0
2,5,3,9,3,5,7,1,2,0
4,14,4,21,19,4,6,7,1,0
5,5,7,13,4,0,2,2,0,2
0,1,0,2,1,1,2,0,0,1
0,0,0,3,2,3,1,0,0,0
2,8,9,16,15,4,10,5,2,2
2,2,1,4,1,0,1,0,0,0
0,5,1,8,7,1,1,2,2,0
3,5,3,16,19,4,4,4,4,0
6,7,7,27,16,3,13,7,2,0
3,6,9,17,13,2,11,4,2,0
2,2,7,11,17,5,2,1,0,3
4,14,15,19,23,3,9,4,3,1
