0,1,2,3,4,5,6,7,8,9
2,3,4,11,7,1,7,11,3,3
1,2,10,12,15,3,8,7,9,6
2,4,2,6,8,2,9,7,4,3
1,0,1,8,4,2,5,6,1,8
0,0,1,0,3,0,2,1,1,2
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,2,2,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,0
0,3,3,0,4,1,4,1,0,2
0,0,3,2,1,3,1,0,0,2
1,0,0,4,6,1,6,2,0,0
0,0,1,0,0,0,2,1,1,0
0,0,0,1,0,0,0,0,0,0
0,0,0,2,3,1,0,1,0,0
0,0,0,2,0,0,0,1,0,0
0,1,0,5,0,1,3,1,1,0
0,1,1,3,3,4,1,2,0,1
1,1,2,0,2,2,2,1,1,1
0,3,1,10,7,4,4,3,4,2
0,0,0,2,1,4,3,1,2,2
0,1,2,2,0,0,2,1,0,1
0,1,1,1,0,1,0,0,2,0
0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,4,0,0,0
0,1,1,4,4,4,1,0,0,0
0,0,1,1,1,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,1,0,1,0,3,5,3,1,1
