m,f
171,184
92,108
148,167
89,79
10,17
9,7
6,5
8,4
4,3
5,5
6,6
3,3
1,4
139,135
217,224
46,40
7,8
2,2
3,2
8,6
17,20
51,50
36,48
44,46
23,25
22,17
8,7
4,6
5,5
4,2
4,3
1,3
3,2
1,2
6,6
0,1
6,3
4,6
0,3
2,3
4,9
11,20
42,34
40,43
28,17
6,10
6,4
15,21
28,23
22,21
3,3
6,4
