0,1,2,3,4,5,6,7,8,9,10
37,24,19,21,52,59,16,55,82,74,36
208,1,79,1,61,4,0,3,42,43,51
46,113,6,1,20,49,0,7,0,4,1
3,44,49,62,1,0,0,46,2,1,19
1,4,1,52,0,15,0,14,0,0,1
1,1,1,1,0,1,1,0,0,0,0
0,0,0,3,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,2,0
0,0,1,0,0,0,1,0,0,0,0
0,0,0,0,1,0,68,0,0,0,1
0,1,0,2,0,1,39,0,0,1,0
0,0,1,2,1,0,3,1,0,0,1
0,1,0,3,0,0,1,0,0,1,0
1,4,1,0,1,1,0,1,0,0,0
0,1,1,1,0,0,0,0,1,1,0
2,0,1,2,1,0,0,0,1,1,0
0,0,0,0,0,0,0,1,0,0,1
1,0,0,1,2,1,0,1,1,1,0
1,0,0,3,0,1,1,0,0,1,2
1,0,0,1,0,0,0,1,0,0,0
0,0,1,1,1,2,0,0,1,2,1
0,0,0,2,1,0,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0,0
0,0,0,1,0,2,0,0,1,1,0
0,0,0,0,0,0,0,0,2,0,1
0,0,0,0,1,0,0,0,5,0,1
0,0,0,0,0,1,1,1,30,0,0
1,1,0,1,0,0,0,2,55,1,0
19,1,1,0,8,1,0,1,1,0,0
131,0,1,3,43,1,2,2,15,0,0
7,0,2,1,55,1,0,5,0,2,5
99,0,1,0,13,7,0,46,0,0,2
3,0,0,0,1,1,0,2,1,1,2
5,0,6,1,1,25,0,50,2,0,19
0,0,46,0,0,55,0,10,0,3,2
0,1,10,1,1,1,0,0,1,30,1
0,0,57,1,1,22,0,0,0,5,0
0,0,12,0,0,2,0,0,0,4,2
0,1,0,1,0,0,0,0,0,36,0
0,0,1,0,0,0,0,1,0,4,1
2,0,0,0,0,0,0,0,1,0,0
0,3,1,1,0,0,0,0,0,0,28
0,1,0,0,0,0,1,0,0,13,3
0,65,0,8,0,0,0,0,0,1,1
0,5,0,43,1,3,4,2,1,3,23
0,3,0,63,1,0,1,0,0,1,6
0,3,1,0,0,0,21,0,0,1,0
0,62,1,3,0,0,3,1,0,0,0
1,22,2,12,0,1,32,1,0,1,1
1,0,1,1,0,0,0,0,0,1,2
0,0,1,8,0,0,1,0,0,1,1
