0,1,2,3,4,5,6,7,8,9,10
299,20,101,97,92,98,16,44,72,10,39
16,106,6,6,55,4,0,5,12,0,7
4,88,69,58,4,44,59,3,56,2,48
7,0,8,2,2,4,56,74,5,0,27
20,2,1,5,1,0,3,17,0,0,1
1,1,0,3,0,0,7,0,2,0,1
0,1,0,3,0,1,5,1,0,0,1
0,0,1,1,0,0,2,1,0,0,0
0,0,1,0,0,0,1,0,0,0,0
0,0,0,4,1,0,0,0,1,1,1
0,0,1,4,0,1,0,0,0,2,1
1,1,0,0,1,1,0,0,2,0,0
1,1,1,0,0,0,0,0,1,59,2
0,0,2,1,0,0,0,0,1,7,1
0,0,0,0,0,1,0,0,0,1,0
1,0,0,1,0,1,0,0,0,3,0
0,1,0,2,0,0,1,0,0,3,0
1,0,0,0,0,0,0,2,0,2,0
1,1,0,2,0,1,0,0,0,4,1
1,0,3,0,0,1,0,0,1,3,1
0,1,2,1,0,3,0,0,4,1,2
1,2,37,8,0,12,0,1,8,2,14
1,34,79,51,2,43,0,0,31,1,42
0,132,4,14,13,2,0,0,7,5,3
0,36,41,73,42,38,0,0,50,0,24
0,0,6,1,44,19,0,0,30,0,27
0,0,0,7,3,13,0,0,0,48,1
0,1,1,4,34,5,0,1,3,1,2
2,0,0,3,7,0,0,0,1,0,1
0,2,1,2,0,0,0,1,1,3,2
0,0,0,0,1,2,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,1
0,1,2,1,1,2,0,1,0,0,0
0,1,0,0,0,1,1,1,1,1,0
0,0,1,0,0,0,6,0,0,0,0
0,0,2,0,0,0,35,1,1,0,1
0,0,1,3,0,0,53,0,0,1,2
0,0,1,1,0,0,32,0,2,3,1
0,0,0,6,0,0,1,0,2,1,3
0,0,6,7,0,1,0,1,4,0,7
0,0,38,43,1,11,0,0,12,0,19
0,1,60,69,3,38,0,0,43,1,43
0,4,4,30,15,5,1,0,3,0,3
0,22,34,5,46,45,1,0,39,0,29
1,4,1,7,47,3,0,1,0,1,0
0,110,11,2,17,13,0,1,19,0,6
0,55,2,2,4,11,1,0,5,0,2
0,1,1,0,0,4,1,0,0,0,2
0,0,0,3,0,0,0,0,1,1,1
1,0,0,3,1,0,0,0,0,0,2
0,1,0,1,2,0,0,0,1,0,0
