0,1,2,3,4
419,295,119,40,15
100,68,37,11,1
225,136,56,14,4
90,46,35,13,1
21,16,10,3,0
4,3,5,2,1
6,3,2,1,0
4,0,1,0,0
1,0,1,0,0
4,3,1,0,0
3,3,3,0,0
4,1,1,0,0
23,28,10,3,1
5,2,4,0,1
1,0,1,0,0
1,3,1,1,0
3,3,1,0,0
3,1,1,0,0
4,1,5,0,0
7,2,1,0,0
3,9,1,1,0
38,33,9,4,1
140,98,35,10,1
95,48,28,7,2
157,88,46,11,2
74,34,9,9,1
38,24,9,1,0
26,15,9,2,0
7,3,2,2,0
5,3,3,1,0
2,1,1,0,0
1,0,0,0,0
0,3,0,0,0
7,0,1,0,0
3,2,1,0,0
2,2,3,0,0
20,16,3,1,0
26,18,10,5,1
17,13,8,2,0
8,2,3,0,0
14,8,2,2,0
80,26,13,4,1
133,81,35,9,0
38,15,10,2,0
109,74,22,15,1
32,23,9,1,0
97,50,22,9,1
42,25,15,0,0
4,4,1,0,0
3,3,0,0,0
4,1,1,1,0
3,1,1,0,0
