0,1,2,3,4
7,5,5,2,0
10,6,7,1,2
14,16,11,3,1
11,10,11,3,1
23,19,7,5,1
0,2,0,0,0
1,2,1,1,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,1,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,1,1,0
1,0,2,1,0
0,1,0,0,0
3,3,2,0,1
5,5,3,2,0
4,1,3,3,0
7,5,3,2,0
4,6,0,0,0
3,4,3,0,1
1,1,0,0,0
13,8,8,0,0
7,2,4,0,0
4,5,3,0,0
1,1,0,0,0
0,0,0,0,0
2,1,1,0,0
1,0,3,1,0
0,0,2,0,0
5,4,1,2,0
0,3,0,0,0
0,0,0,0,0
0,0,0,0,0
