m,f
826,840
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,6
36,42
40,47
6,11
25,31
244,259
130,162
44,50
9,6
20,19
61,52
19,32
63,62
51,57
54,46
7,8
1,1
5,2
2,2
1,3
1,2
4,0
4,1
2,5
2,2
3,1
