m,f
308,318
237,229
96,107
88,98
13,6
63,72
26,26
2,0
1,0
0,1
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13,13
15,16
67,67
57,71
24,19
42,46
112,113
59,69
42,49
65,87
102,92
3,5
32,36
9,14
26,34
46,66
18,19
38,33
28,29
4,5
14,18
1,5
0,1
2,0
