0,1,2,3,4
809,545,252,71,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
104,63,26,6,0
208,137,54,18,3
174,115,54,12,3
72,28,13,5,1
2,2,0,0,0
4,1,0,0,0
2,3,0,1,0
0,0,0,0,0
1,1,2,0,0
2,1,2,1,0
0,2,0,0,0
2,2,1,0,0
0,0,0,0,0
0,2,0,0,0
4,1,0,0,0
0,1,0,0,0
4,3,0,0,0
2,1,2,0,0
12,9,2,0,0
65,39,15,4,0
93,51,21,5,0
154,99,37,10,0
118,63,21,5,2
43,23,13,9,0
23,13,6,3,1
3,1,2,0,0
1,4,3,1,0
10,7,0,0,0
2,1,1,1,0
2,3,3,0,0
2,0,0,0,0
2,0,0,0,0
4,1,0,0,0
1,1,0,1,0
0,0,0,0,0
2,2,1,0,0
