0,1,2,3,4,5,6,7,8,9
35,82,71,172,162,61,95,63,20,25
38,64,70,157,152,52,78,46,26,19
11,18,18,67,53,13,27,15,8,4
7,8,14,36,38,17,13,9,10,5
2,0,1,5,3,2,1,2,1,2
0,0,0,1,0,0,0,0,0,0
1,1,2,3,3,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,0,1,0,0
2,0,2,3,2,0,0,0,1,0
0,1,1,2,0,0,0,0,0,0
2,0,0,5,1,1,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,2,1,0,0,1,0,1,1
0,0,2,0,3,0,0,0,0,0
0,0,2,0,1,0,0,0,1,0
1,2,0,4,0,0,1,0,0,0
1,3,6,14,12,4,5,2,2,0
5,14,23,37,52,16,28,9,4,4
18,28,37,72,66,17,32,19,7,5
7,15,25,44,39,11,14,9,4,0
8,16,9,34,31,10,17,10,2,2
6,14,6,26,23,16,14,6,3,1
2,2,2,3,6,3,1,1,0,0
6,8,7,25,18,8,11,8,3,2
7,10,7,14,20,4,10,3,2,2
2,2,0,1,2,0,0,3,0,0
0,0,0,0,3,1,0,0,1,0
0,0,1,1,1,0,0,0,0,0
0,0,1,3,0,0,0,0,0,0
0,0,1,2,0,2,0,0,0,0
1,0,0,4,2,1,0,1,0,0
0,1,0,1,0,0,0,2,1,1
0,1,0,2,2,2,0,1,0,0
0,0,1,1,2,0,0,0,1,0
1,1,2,3,6,3,1,0,0,0
4,6,6,10,15,5,6,5,1,4
4,9,10,23,25,9,14,3,3,2
12,16,20,45,42,14,15,8,2,1
5,16,11,35,21,7,16,7,1,0
1,5,7,18,9,4,6,6,2,0
7,8,10,22,24,6,15,2,2,2
9,16,26,39,39,8,18,8,2,2
8,11,15,24,35,10,16,11,4,1
5,9,16,35,33,10,13,5,4,0
3,3,0,11,11,6,2,3,0,1
1,3,3,4,10,1,2,0,0,0
0,2,0,3,3,2,0,0,0,0
1,0,0,3,2,0,0,0,0,0
0,0,2,0,2,2,0,0,0,0
1,0,0,2,0,0,0,0,0,0
0,0,0,1,1,0,0,0,1,0
