0,1,2,3,4
266,180,96,24,8
235,158,52,25,9
94,53,36,9,1
44,40,13,4,1
86,44,28,7,2
51,46,24,5,1
17,7,6,2,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,1,1,0
0,0,0,0,0
24,14,10,0,0
37,28,15,4,0
33,13,5,0,1
2,0,0,0,0
45,25,12,2,0
36,28,10,7,0
95,64,20,8,1
33,22,5,2,0
2,0,3,0,0
10,8,3,0,0
108,65,36,11,2
33,15,16,3,1
161,118,43,12,3
61,31,13,4,1
45,40,14,1,1
4,7,0,0,0
16,13,11,1,0
2,2,0,0,0
2,0,0,0,0
22,12,5,1,0
1,1,0,0,0
6,4,1,2,0
45,26,7,3,0
