m,f
45,30
59,36
24,16
0,0
25,14
7,10
1,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
1,1
6,10
11,6
7,4
18,9
8,12
4,1
3,7
3,4
10,5
1,3
4,4
0,0
0,1
1,0
0,0
0,0
1,1
3,0
1,1
1,2
7,3
13,10
1,3
10,9
5,1
3,1
7,2
5,6
2,0
6,2
1,0
5,4
2,0
