0,1,2,3,4
359,255,141,32,10
305,179,76,29,12
113,87,27,4,0
64,32,16,11,1
15,6,3,4,0
2,6,1,0,0
3,1,0,0,1
4,1,0,1,0
3,3,0,0,0
4,2,1,0,0
1,0,0,0,0
4,4,2,1,0
0,1,0,0,0
3,1,1,1,0
2,2,1,1,0
3,5,1,0,0
8,0,1,0,0
17,13,7,0,0
71,52,22,6,3
90,46,24,7,1
114,78,28,12,1
53,33,12,6,0
8,12,1,0,0
75,42,13,7,2
118,67,26,7,2
50,30,16,8,0
11,7,3,1,0
23,25,14,1,0
3,4,1,0,1
8,1,1,0,0
8,9,1,0,0
5,3,3,0,0
6,1,2,1,0
0,1,1,2,0
1,0,2,0,0
6,3,1,0,0
19,10,4,2,1
57,38,14,3,0
43,34,9,2,0
104,58,18,7,1
59,39,23,3,0
9,4,2,2,0
4,2,5,0,1
18,13,5,0,0
43,27,9,3,1
56,28,15,5,2
84,40,18,7,0
48,34,16,3,1
10,2,4,1,0
29,12,7,2,0
10,9,1,0,0
6,5,1,0,0
