0,1,2,3,4
2,3,1,1,0
8,5,2,0,0
14,25,16,5,5
21,27,12,6,5
17,14,12,4,2
1,12,4,1,0
2,0,0,0,0
1,3,2,1,1
2,3,0,1,1
0,0,0,0,0
0,1,0,1,0
0,1,0,2,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,0,0
0,0,0,0,1
5,5,4,1,1
5,2,0,0,0
10,9,3,0,0
6,1,0,0,0
7,10,1,1,1
3,3,1,1,0
4,0,1,1,0
3,5,2,3,2
9,5,5,1,1
7,6,3,1,0
6,2,4,0,0
7,4,2,1,0
0,1,0,0,0
0,0,0,0,0
5,1,0,2,0
2,0,0,0,0
3,3,0,0,0
0,3,0,0,0
7,3,4,1,0
1,0,0,1,0
0,0,0,0,0
