0,1,2,3,4
179,112,55,11,3
149,77,41,18,1
89,64,28,7,5
26,10,1,2,0
2,4,0,0,0
27,26,5,1,0
140,97,48,8,2
43,23,9,2,0
60,37,23,5,1
16,12,7,0,0
12,10,4,1,0
3,4,0,1,0
5,5,5,0,1
2,2,2,0,0
2,1,0,1,0
1,2,2,1,0
7,1,0,0,0
6,1,0,0,0
3,2,2,0,0
8,1,1,0,0
1,3,3,1,0
5,2,2,3,0
22,13,5,5,0
22,10,11,0,1
20,8,4,3,0
41,23,10,4,1
5,7,1,1,0
20,15,6,0,0
3,2,2,0,0
9,1,4,1,0
3,1,0,0,0
0,0,1,0,0
3,2,1,0,0
4,1,0,0,0
3,0,4,0,0
11,5,1,1,0
0,1,1,2,0
81,44,13,5,2
6,3,1,0,0
11,18,8,2,1
15,6,7,1,0
21,11,6,0,0
6,8,4,1,0
53,26,19,8,0
15,12,8,1,0
20,23,3,0,0
70,49,14,4,0
53,23,9,5,0
11,14,1,0,1
6,2,0,0,0
2,1,0,0,0
5,2,1,1,0
