0,1,2,3,4,5,6,7,8,9
46,79,58,172,158,69,94,52,27,23
19,51,54,121,107,33,56,40,19,11
19,33,40,86,82,22,42,29,9,18
6,5,12,20,24,8,12,6,2,2
4,11,9,40,36,12,10,8,6,1
1,1,1,1,7,0,1,0,2,0
0,0,0,1,3,0,1,1,0,0
1,0,0,0,2,0,0,0,0,0
1,3,0,2,2,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,2,2,0,1,0,0,0
0,0,0,0,2,1,0,0,0,0
0,1,1,2,1,1,3,0,0,0
1,2,1,0,1,0,0,1,0,1
1,0,0,3,1,0,0,0,0,1
0,0,1,1,0,0,2,0,0,0
0,0,0,0,2,0,0,0,0,0
0,2,1,1,2,0,2,1,1,0
0,0,0,2,0,1,0,1,0,0
0,0,0,2,2,0,0,0,0,0
0,1,0,0,0,0,0,0,0,1
0,1,0,2,2,1,1,1,0,0
1,0,1,2,0,0,1,0,0,0
0,0,0,1,1,1,0,0,0,0
0,1,1,0,0,3,0,1,0,0
0,0,1,1,1,0,0,3,0,0
1,0,1,1,0,0,1,0,0,0
2,0,0,5,5,2,3,2,1,1
2,0,0,1,2,0,0,0,0,0
3,5,7,15,12,3,7,7,0,0
14,31,24,61,50,18,22,17,4,7
4,8,6,16,17,5,7,2,1,2
11,25,15,45,42,16,18,16,4,5
3,2,3,13,11,5,3,2,1,0
2,5,6,9,10,5,3,5,1,2
2,7,8,16,10,5,7,4,2,1
6,18,16,21,25,10,20,10,6,3
10,21,16,53,53,14,18,6,5,5
3,6,6,15,13,6,7,4,2,0
11,11,13,30,33,8,14,8,2,2
2,4,6,25,14,3,9,5,3,1
7,11,12,38,31,6,19,7,1,1
6,5,1,24,17,5,11,7,4,0
1,2,2,10,9,1,2,1,3,0
5,7,15,17,21,5,7,6,4,1
3,4,3,5,11,2,3,2,3,0
1,2,2,5,5,0,5,1,0,1
1,1,1,1,6,2,0,1,0,0
2,4,4,6,6,3,4,1,1,0
1,0,1,1,3,1,1,2,0,1
1,0,0,4,1,0,1,0,0,0
2,3,2,2,5,0,0,2,2,0
