0,1,2,3,4
359,254,123,36,6
243,169,66,26,7
187,118,56,14,5
50,29,13,4,1
68,40,22,4,3
5,4,3,1,1
5,1,0,0,0
0,1,0,1,1
5,2,2,0,0
0,1,0,0,0
4,1,0,1,0
1,1,0,0,1
7,2,0,0,0
5,1,1,0,0
3,2,1,0,0
1,3,0,0,0
1,1,0,0,0
7,1,2,0,0
1,1,2,0,0
1,3,0,0,0
1,1,0,0,0
2,2,2,2,0
3,0,0,2,0
3,0,0,0,0
0,5,1,0,0
3,2,1,0,0
2,0,2,0,0
12,3,3,3,0
3,2,0,0,0
36,14,8,1,0
129,81,32,6,0
39,19,9,1,0
102,65,21,7,2
20,19,2,2,0
21,12,12,3,0
36,14,7,5,0
61,44,24,6,0
105,66,22,7,1
30,19,11,2,0
73,39,16,4,0
32,25,14,1,0
61,43,20,8,1
35,23,18,4,0
9,11,8,3,0
44,32,9,3,0
16,15,5,0,0
12,9,1,0,0
1,6,4,1,1
12,12,6,1,0
6,3,1,1,0
5,1,1,0,0
10,4,3,0,1
