0,1,2,3,4,5,6,7,8,9,10
296,128,15,12,14,86,68,19,15,80,45
48,87,72,54,0,7,78,0,54,55,56
1,2,89,85,69,5,1,56,64,6,2
0,0,5,13,65,5,1,4,1,2,1
1,0,2,2,5,47,0,53,11,1,15
0,0,0,0,0,0,0,14,0,0,0
0,1,1,1,1,0,0,0,0,2,0
1,0,0,0,0,0,0,0,2,0,0
1,0,1,2,0,2,0,2,1,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,2,0,2,1,1,0,0,0
1,0,0,0,0,0,0,0,0,0,2
0,0,0,3,0,1,1,2,1,0,1
0,1,2,3,1,0,0,0,0,0,0
1,0,0,2,1,1,0,0,0,0,1
0,1,0,1,2,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0
0,0,2,3,1,1,2,0,0,0,1
1,0,0,1,0,1,1,0,0,0,0
1,0,2,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0,0
0,0,0,0,0,3,0,0,1,1,3
0,0,0,1,0,0,0,1,1,0,2
0,1,1,0,0,0,0,0,0,0,1
0,0,0,1,0,1,1,1,0,1,1
0,1,1,1,0,0,0,1,0,1,1
1,2,0,0,1,0,0,0,0,0,0
11,4,1,3,0,0,0,0,1,0,1
1,0,0,2,0,0,1,0,1,0,0
4,49,0,1,1,1,1,0,1,0,1
127,106,8,0,0,0,0,7,0,0,0
6,5,49,0,0,0,1,1,1,0,5
124,3,68,0,0,0,0,0,0,0,2
3,4,29,0,0,3,1,0,0,0,3
4,3,5,1,0,2,1,29,0,0,3
6,1,3,10,0,0,1,7,1,0,33
19,21,3,48,0,37,0,1,1,1,4
0,2,1,84,2,55,0,54,0,1,2
1,0,1,1,16,33,1,7,1,0,1
1,2,1,1,51,1,5,1,28,5,36
0,0,1,12,2,1,1,0,50,3,2
1,1,0,1,44,4,32,1,3,41,5
0,1,0,2,11,1,6,1,1,57,0
0,0,0,3,1,0,1,21,1,2,2
0,1,1,2,1,1,50,2,1,21,8
1,0,1,0,0,0,28,0,2,4,0
0,1,1,2,1,0,9,5,0,0,3
0,0,0,2,0,0,3,0,2,2,4
0,2,0,1,0,0,0,0,26,0,2
0,0,0,2,2,0,1,2,3,0,1
0,1,1,1,0,0,0,3,1,0,0
0,1,1,2,2,0,0,0,11,1,0
