0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,1,0,0
99,68,35,6,4
224,134,48,20,2
181,103,47,14,3
64,42,16,5,0
3,2,4,0,0
2,1,0,1,0
2,0,0,0,0
1,0,2,0,0
2,0,0,0,0
1,0,0,0,0
1,2,0,0,0
0,4,2,0,0
3,3,0,0,0
3,4,1,0,0
9,7,1,0,0
27,21,10,2,0
39,39,19,7,2
40,18,12,3,0
57,40,14,2,0
199,129,52,12,4
39,22,18,1,1
39,37,10,3,0
87,33,20,7,0
12,12,6,1,0
57,30,14,5,1
51,43,13,5,2
61,40,20,2,0
70,29,16,4,0
14,13,5,0,1
0,2,1,0,0
2,3,1,0,0
2,1,0,0,0
2,1,0,0,0
2,5,0,0,0
8,8,1,0,0
24,20,3,2,0
40,16,4,1,0
11,10,7,0,1
11,11,5,1,0
1,1,3,1,0
31,15,8,1,2
19,13,5,0,0
9,7,3,0,0
27,25,9,4,1
44,23,15,1,0
13,12,3,4,0
30,18,9,1,0
